date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-11-24,0.025014152157624068,0,-1,2.0,0.025014152157624068,0.002,0.02301415215762407,1.2701656274587316,0.701993466005856
2025-11-25,0.01487032297548011,0,-1,0.0,-0.01487032297548011,0.0,-0.01487032297548011,1.2891945329080254,0.6916318278281672
2025-11-26,-0.0022230225348221382,0,-1,0.0,0.0022230225348221382,0.0,0.0022230225348221382,1.2863318075400283,0.693171051197466
2025-11-28,0.017561753805358658,0,-1,0.0,-0.017561753805358658,0.0,-0.017561753805358658,1.309121578506582,0.6811040210936183
2025-12-01,0.002825964858582112,0,-1,0.0,-0.002825964858582112,0.0,-0.002825964858582112,1.3128263423837723,0.6791819621795848
2025-12-02,0.0023061862991379644,0,-1,0.0,-0.0023061862991379644,0.0,-0.0023061862991379644,1.3158574583233362,0.6776174467691923
2025-12-03,-0.008740386717129234,1,1,2.0,0.008740386717129234,0.002,0.006740386717129234,1.30440647119999,0.6822002780834524
2025-12-04,-0.014171743534491094,1,1,0.0,-0.014171743534491094,0.0,-0.014171743534491094,1.2860511280369644,0.6726004942073316
2025-12-05,0.00183149436118387,1,1,0.0,0.00183149436118387,0.0,0.00183149436118387,1.28840868169026,0.6738334869848017
2025-12-08,-0.011568418747626617,1,1,0.0,-0.011568418747626617,0.0,-0.011568418747626617,1.2735897118328576,0.6660832146725754
2025-12-09,0.004529366309921425,1,1,0.0,0.004529366309921425,0.0,0.004529366309921425,1.2793713498602792,0.6691069922734765
2025-12-10,0.016793958483706913,1,1,0.0,0.016793958483706913,0.0,0.016793958483706913,1.3010384884659334,0.6804388342325645
2025-12-11,-0.006492686132941979,1,1,0.0,-0.006492686132941979,0.0,-0.006492686132941979,1.2926186172821512,0.6760352694007227
2025-12-12,-0.017920589673159203,0,-1,2.0,-0.017920589673159203,0.002,-0.019920589673159204,1.2696604557440307,0.6627014974282294
2025-12-15,-0.016268534273204432,1,1,2.0,0.016268534273204432,0.002,0.014268534273204432,1.2491720511393452,0.6722250585105901
2025-12-16,8.988664518458119e-05,1,1,0.0,8.988664518458119e-05,0.0,8.988664518458119e-05,1.2492843400708427,0.6722854852816478
2025-12-17,-0.005813022613826343,1,1,0.0,-0.005813022613826343,0.0,-0.005813022613826343,1.242043288539388,0.6683888112526615
2025-12-18,0.024508470639878557,1,1,0.0,0.024508470639878557,0.0,0.024508470639878557,1.272859962255162,0.6849723877686373
2025-12-19,0.002598541885829773,0,-1,2.0,0.002598541885829773,0.002,0.000598541885829773,1.2761718433491487,0.6853824951543342
2025-12-22,0.004739078487121393,0,-1,0.0,-0.004739078487121393,0.0,-0.004739078487121393,1.2822340752282761,0.6821420980288867
2025-12-23,0.016110849706755952,0,-1,0.0,-0.016110849706755952,0.0,-0.016110849706755952,1.3030592609760956,0.671240263919502
2025-12-24,0.0010333484556670999,0,-1,0.0,-0.0010333484556670999,0.0,-0.0010333484556670999,1.3044064711999899,0.6705469970841957
2025-12-26,0.000602277440840304,0,-1,0.0,-0.000602277440840304,0.0,-0.000602277440840304,1.305192322417755,0.6701432633468939
2025-12-29,-0.0019371793526923157,1,1,2.0,0.0019371793526923157,0.002,-6.282064730768434e-05,1.3026663781928922,0.6701011658356119
2025-12-30,0.0019801618568183687,1,1,0.0,0.0019801618568183687,0.0,0.0019801618568183687,1.3052484240578246,0.6714293892190482
